20240423,20639.60,20639.60,20639.60,20639.60,-316.60,3423.97
20240424,20594.00,20594.00,20594.00,20594.00,-45.60,2677.82
20240425,20746.45,20746.45,20746.45,20746.45,152.44,2666.51
20240426,20506.97,20506.97,20506.97,20506.97,-239.47,4904.39
20240429,20445.68,20445.68,20445.68,20445.68,-61.30,4834.34
20240430,20533.11,20533.11,20533.11,20533.11,87.43,3783.46
20240506,20670.83,20670.83,20670.83,20670.83,137.73,4634.04
20240507,20693.05,20693.05,20693.05,20693.05,22.21,3476.63
20240508,20781.14,20781.14,20781.14,20781.14,88.09,3062.84
20240509,20924.66,20924.66,20924.66,20924.66,143.53,3062.47
20240510,21041.13,21041.13,21041.13,21041.13,116.47,3431.41
20240513,21185.65,21185.65,21185.65,21185.65,144.52,3427.07
20240514,21092.03,21092.03,21092.03,21092.03,-93.63,3049.85
20240515,21057.98,21057.98,21057.98,21057.98,-34.04,2272.66
20240516,21088.40,21088.40,21088.40,21088.40,30.41,3432.05
20240517,21250.77,21250.77,21250.77,21250.77,162.38,3375.91
20240520,21465.88,21465.88,21465.88,21465.88,215.11,3744.88
20240521,21523.97,21523.97,21523.97,21523.97,58.09,2769.82
20240522,21477.00,21477.00,21477.00,21477.00,-46.97,3044.67
20240523,21258.57,21258.57,21258.57,21258.57,-218.42,2645.70
20240524,21241.20,21241.20,21241.20,21241.20,-17.37,2596.86
20240527,21607.23,21607.23,21607.23,21607.23,366.03,2990.52
20240528,21536.20,21536.20,21536.20,21536.20,-71.03,2595.70
20240529,21545.17,21545.17,21545.17,21545.17,8.97,2602.18
20240530,21385.24,21385.24,21385.24,21385.24,-159.93,2769.20
20240531,21384.78,21384.78,21384.78,21384.78,-0.46,2427.27
20240603,21193.62,21193.62,21193.62,21193.62,-191.17,3363.19
20240604,21243.28,21243.28,21243.28,21243.28,49.67,2701.98
20240605,20946.72,20946.72,20946.72,20946.72,-296.56,2593.32
20240606,21009.10,21009.10,21009.10,21009.10,62.38,3044.98
20240607,21217.34,21217.34,21217.34,21217.34,208.25,3144.42
20240611,20821.88,20821.88,20821.88,20821.88,-395.46,3611.52
20240612,21056.60,21056.60,21056.60,21056.60,234.72,3295.52
20240613,20826.81,20826.81,20826.81,20826.81,-229.80,2747.95
20240614,20854.18,20854.18,20854.18,20854.18,27.37,4249.27
20240617,20634.94,20634.94,20634.94,20634.94,-219.24,3329.95
20240618,20717.97,20717.97,20717.97,20717.97,83.03,2464.93
20240619,20724.95,20724.95,20724.95,20724.95,6.99,2563.00
20240620,20721.35,20721.35,20721.35,20721.35,-3.60,2424.81
20240621,20711.89,20711.89,20711.89,20711.89,-9.46,2573.39
20240624,20474.42,20474.42,20474.42,20474.42,-237.47,2789.29
20240625,20553.70,20553.70,20553.70,20553.70,79.28,2704.72
20240626,20665.12,20665.12,20665.12,20665.12,111.42,2467.24
20240627,20657.93,20657.93,20657.93,20657.93,-7.19,3035.67
20240628,20859.37,20859.37,20859.37,20859.37,201.44,3020.36
20240701,21260.78,21260.78,21260.78,21260.78,401.41,2827.74
20240702,21312.63,21312.63,21312.63,21312.63,51.85,3085.39
20240703,21115.98,21115.98,21115.98,21115.98,-196.65,2515.34
20240704,21038.50,21038.50,21038.50,21038.50,-77.47,2404.41
20240705,20897.27,20897.27,20897.27,20897.27,-141.24,3088.73
20240708,20787.18,20787.18,20787.18,20787.18,-110.08,2732.91
20240709,21031.21,21031.21,21031.21,21031.21,244.03,2802.69
20240710,20656.17,20656.17,20656.17,20656.17,-375.05,2725.66
20240711,20691.63,20691.63,20691.63,20691.63,35.46,2926.64
20240712,20690.98,20690.98,20690.98,20690.98,-0.66,3007.69
20240715,20889.83,20889.83,20889.83,20889.83,198.86,2953.30
20240716,20823.05,20823.05,20823.05,20823.05,-66.78,2928.90
20240717,20698.82,20698.82,20698.82,20698.82,-124.23,2724.47
20240718,20787.66,20787.66,20787.66,20787.66,88.85,2458.91
20240719,20623.05,20623.05,20623.05,20623.05,-164.62,2931.32
20240722,20434.45,20434.45,20434.45,20434.45,-188.60,3074.66
20240723,20332.80,20332.80,20332.80,20332.80,-101.64,3403.69
20240724,20360.52,20360.52,20360.52,20360.52,27.71,3325.64
20240725,20235.30,20235.30,20235.30,20235.30,-125.22,3533.57
20240726,20100.86,20100.86,20100.86,20100.86,-134.43,3261.75
20240729,20197.39,20197.39,20197.39,20197.39,96.53,2787.19
20240730,20043.08,20043.08,20043.08,20043.08,-154.31,2583.76
20240731,20234.61,20234.61,20234.61,20234.61,191.53,3586.60
20240801,20245.26,20245.26,20245.26,20245.26,10.65,3153.09
20240802,20224.37,20224.37,20224.37,20224.37,-20.89,2399.55
20240805,19993.08,19993.08,19993.08,19993.08,-231.29,3182.39
20240806,19911.30,19911.30,19911.30,19911.30,-81.78,2712.29
20240807,20000.60,20000.60,20000.60,20000.60,89.30,2295.46
20240808,20021.77,20021.77,20021.77,20021.77,21.17,1753.63
20240809,20029.38,20029.38,20029.38,20029.38,7.61,1905.71
20240812,20094.54,20094.54,20094.54,20094.54,65.17,1959.63
20240813,20167.49,20167.49,20167.49,20167.49,72.95,2181.61
20240814,20138.16,20138.16,20138.16,20138.16,-29.33,1799.85
20240815,20342.22,20342.22,20342.22,20342.22,204.06,2299.20
20240816,20415.57,20415.57,20415.57,20415.57,73.35,2557.37
20240819,20711.78,20711.78,20711.78,20711.78,296.20,2986.54
20240820,20509.54,20509.54,20509.54,20509.54,-202.24,2960.91
20240821,20354.64,20354.64,20354.64,20354.64,-154.90,2481.03
20240822,20413.52,20413.52,20413.52,20413.52,58.89,2696.71
20240823,20379.88,20379.88,20379.88,20379.88,-33.64,2351.89
20240826,20385.80,20385.80,20385.80,20385.80,5.92,2377.87
20240827,20504.62,20504.62,20504.62,20504.62,118.82,2776.14
20240828,20376.84,20376.84,20376.84,20376.84,-127.79,2558.36
20240829,19948.69,19948.69,19948.69,19948.69,-428.15,4040.22
20240830,19830.59,19830.59,19830.59,19830.59,-118.11,5575.97
20240902,19936.05,19936.05,19936.05,19936.05,105.46,4496.31
20240903,19697.12,19697.12,19697.12,19697.12,-238.93,4190.10
20240904,19631.75,19631.75,19631.75,19631.75,-65.37,3081.62
20240905,19584.22,19584.22,19584.22,19584.22,-47.52,2737.15
20240906,19458.32,19458.32,19458.32,19458.32,-125.90,2311.17
20240909,19130.00,19130.00,19130.00,19130.00,-328.31,3097.42
20240910,19158.57,19158.57,19158.57,19158.57,28.56,2898.66
20240911,18692.86,18692.86,18692.86,18692.86,-465.71,3381.23
20240912,18786.54,18786.54,18786.54,18786.54,93.68,2797.32
20240913,18731.39,18731.39,18731.39,18731.39,-55.15,2480.41
20240918,18991.53,18991.53,18991.53,18991.53,260.14,2256.80
20240919,19023.06,19023.06,19023.06,19023.06,31.54,2720.73
20240920,19002.40,19002.40,19002.40,19002.40,-20.66,2802.05
20240923,19230.80,19230.80,19230.80,19230.80,228.40,2385.58
20240924,20080.24,20080.24,20080.24,20080.24,849.44,4771.68
20240925,20396.82,20396.82,20396.82,20396.82,316.58,5430.31
20240926,21017.73,21017.73,21017.73,21017.73,620.92,5404.84
20240927,21062.95,21062.95,21062.95,21062.95,45.22,5188.88
20240930,22292.03,22292.03,22292.03,22292.03,1229.08,12250.45
20241008,22565.99,22565.99,22565.99,22565.99,273.96,13450.85
20241009,20952.67,20952.67,20952.67,20952.67,-1613.32,8997.31
20241010,21813.16,21813.16,21813.16,21813.16,860.49,9006.84
20241011,21386.95,21386.95,21386.95,21386.95,-426.21,5723.50
20241014,22059.43,22059.43,22059.43,22059.43,672.47,7294.20
20241015,21583.02,21583.02,21583.02,21583.02,-476.41,5192.90
20241016,21953.53,21953.53,21953.53,21953.53,370.52,5190.28
20241017,21667.87,21667.87,21667.87,21667.87,-285.66,4474.20
20241018,21798.47,21798.47,21798.47,21798.47,130.59,5515.35
20241021,21648.33,21648.33,21648.33,21648.33,-150.13,5437.48
20241022,21755.14,21755.14,21755.14,21755.14,106.80,3807.81
20241023,21723.27,21723.27,21723.27,21723.27,-31.86,3548.97
20241024,21612.82,21612.82,21612.82,21612.82,-110.45,2860.41
20241025,21538.68,21538.68,21538.68,21538.68,-74.14,3139.36
20241028,21617.47,21617.47,21617.47,21617.47,78.79,4242.78
20241029,21310.49,21310.49,21310.49,21310.49,-306.98,4033.06
20241030,21151.48,21151.48,21151.48,21151.48,-159.01,3398.13
20241031,21116.69,21116.69,21116.69,21116.69,-34.79,4195.04
20241101,21329.26,21329.26,21329.26,21329.26,212.57,4856.93
20241104,21536.30,21536.30,21536.30,21536.30,207.04,3406.67
20241105,21798.57,21798.57,21798.57,21798.57,262.27,3895.46
20241106,21733.64,21733.64,21733.64,21733.64,-64.93,4022.63
20241107,22091.07,22091.07,22091.07,22091.07,357.43,4924.68
20241108,21778.39,21778.39,21778.39,21778.39,-312.68,4921.84
20241111,21617.55,21617.55,21617.55,21617.55,-160.85,4536.92
20241112,21427.19,21427.19,21427.19,21427.19,-190.36,4146.47
20241113,21549.12,21549.12,21549.12,21549.12,121.93,3386.84
20241114,21398.29,21398.29,21398.29,21398.29,-150.82,3765.16
20241115,21349.98,21349.98,21349.98,21349.98,-48.32,3989.34
20241118,21705.30,21705.30,21705.30,21705.30,355.33,7234.95
20241119,21756.42,21756.42,21756.42,21756.42,51.12,5319.68
20241120,21797.76,21797.76,21797.76,21797.76,41.34,3616.22
20241121,21741.58,21741.58,21741.58,21741.58,-56.18,2807.42
20241122,21198.73,21198.73,21198.73,21198.73,-542.85,3761.47
20241125,21236.99,21236.99,21236.99,21236.99,38.27,3488.16
20241126,21293.98,21293.98,21293.98,21293.98,56.99,3309.04
20241127,21553.78,21553.78,21553.78,21553.78,259.80,3356.72
20241128,21476.63,21476.63,21476.63,21476.63,-77.16,2833.42
20241129,21536.53,21536.53,21536.53,21536.53,59.90,3575.63
20241202,21562.66,21562.66,21562.66,21562.66,26.13,4026.32
20241203,21829.46,21829.46,21829.46,21829.46,266.80,4141.36
20241204,21886.70,21886.70,21886.70,21886.70,57.23,4186.61
20241205,21875.38,21875.38,21875.38,21875.38,-11.32,2974.71
20241206,22149.46,22149.46,22149.46,22149.46,274.09,3967.09
20241209,22225.76,22225.76,22225.76,22225.76,76.29,3680.03
20241210,22235.79,22235.79,22235.79,22235.79,10.04,4596.86
20241211,22256.55,22256.55,22256.55,22256.55,20.76,3930.61
20241212,22319.61,22319.61,22319.61,22319.61,63.06,3871.15
20241213,21907.26,21907.26,21907.26,21907.26,-412.36,5280.92
20241216,22247.30,22247.30,22247.30,22247.30,340.05,5004.42
20241217,22227.70,22227.70,22227.70,22227.70,-19.61,4336.34
20241218,22398.61,22398.61,22398.61,22398.61,170.91,4599.30
20241219,22161.82,22161.82,22161.82,22161.82,-236.78,3850.24
20241220,21998.09,21998.09,21998.09,21998.09,-163.73,3783.72
20241223,22066.62,22066.62,22066.62,22066.62,68.53,4846.84
20241224,22300.99,22300.99,22300.99,22300.99,234.37,3997.61
20241225,22448.94,22448.94,22448.94,22448.94,147.95,4393.81
20241226,22354.06,22354.06,22354.06,22354.06,-94.88,3393.54
20241227,22405.54,22405.54,22405.54,22405.54,51.47,3934.04
20241230,22586.22,22586.22,22586.22,22586.22,180.69,3999.74
20241231,22411.53,22411.53,22411.53,22411.53,-174.70,4260.61
20250102,21923.43,21923.43,21923.43,21923.43,-488.10,4996.15
20250103,21678.01,21678.01,21678.01,21678.01,-245.42,4184.71
20250106,21730.26,21730.26,21730.26,21730.26,52.26,3931.33
20250107,21779.28,21779.28,21779.28,21779.28,49.01,3312.12
20250108,21881.18,21881.18,21881.18,21881.18,101.90,3943.94
20250109,21609.88,21609.88,21609.88,21609.88,-271.29,3045.06
20250110,21378.90,21378.90,21378.90,21378.90,-230.98,3010.20
20250113,21171.52,21171.52,21171.52,21171.52,-207.38,3214.08
20250114,21476.06,21476.06,21476.06,21476.06,304.54,3415.65
20250115,21509.53,21509.53,21509.53,21509.53,33.47,3312.35
20250116,21703.03,21703.03,21703.03,21703.03,193.50,3062.42
20250117,21672.04,21672.04,21672.04,21672.04,-30.98,3032.54
20250120,21668.86,21668.86,21668.86,21668.86,-3.18,3069.35
20250121,21517.19,21517.19,21517.19,21517.19,-151.67,2749.13
20250122,21199.74,21199.74,21199.74,21199.74,-317.45,3296.01
20250123,21535.00,21535.00,21535.00,21535.00,335.26,4519.92
20250124,21611.07,21611.07,21611.07,21611.07,76.08,3294.15
20250127,21922.35,21922.35,21922.35,21922.35,311.28,3610.74
20250205,21530.95,21530.95,21530.95,21530.95,-391.40,3446.78
20250206,21540.58,21540.58,21540.58,21540.58,9.63,2905.45
20250207,21565.12,21565.12,21565.12,21565.12,24.54,3731.18
20250210,21542.32,21542.32,21542.32,21542.32,-22.80,3208.47
20250211,21772.06,21772.06,21772.06,21772.06,229.74,3804.69
20250212,21835.76,21835.76,21835.76,21835.76,63.69,3340.22
20250213,21860.95,21860.95,21860.95,21860.95,25.20,3611.15
20250214,21883.68,21883.68,21883.68,21883.68,22.72,3598.97
20250217,21860.77,21860.77,21860.77,21860.77,-22.91,3732.93
20250218,21859.34,21859.34,21859.34,21859.34,-1.43,4479.08
20250219,21859.24,21859.24,21859.24,21859.24,-0.10,3504.76
20250220,21820.46,21820.46,21820.46,21820.46,-38.78,2846.07
20250221,21613.93,21613.93,21613.93,21613.93,-206.53,4526.27
20250224,21598.44,21598.44,21598.44,21598.44,-15.49,4184.26
20250225,21407.88,21407.88,21407.88,21407.88,-190.56,3517.18
20250226,21565.45,21565.45,21565.45,21565.45,157.58,3442.53
20250227,21752.94,21752.94,21752.94,21752.94,187.49,3671.69
20250228,21647.57,21647.57,21647.57,21647.57,-105.37,4040.14
20250303,21674.52,21674.52,21674.52,21674.52,26.95,3550.69
20250304,21670.86,21670.86,21670.86,21670.86,-3.66,2935.32
20250305,21858.03,21858.03,21858.03,21858.03,187.17,3984.81
20250306,21750.10,21750.10,21750.10,21750.10,-107.92,3828.33
20250307,21715.58,21715.58,21715.58,21715.58,-34.53,3011.77
20250310,21610.00,21610.00,21610.00,21610.00,-105.58,3049.21
20250311,21753.35,21753.35,21753.35,21753.35,143.36,2790.24
20250312,21722.39,21722.39,21722.39,21722.39,-30.97,2843.20
20250313,21833.42,21833.42,21833.42,21833.42,111.04,3138.94
20250314,22018.65,22018.65,22018.65,22018.65,185.22,4596.24
20250317,22087.67,22087.67,22087.67,22087.67,69.02,3307.61
20250318,22065.50,22065.50,22065.50,22065.50,-22.17,2372.20
20250319,22207.77,22207.77,22207.77,22207.77,142.27,3011.68
20250320,22111.00,22111.00,22111.00,22111.00,-96.77,2831.59
20250321,22042.27,22042.27,22042.27,22042.27,-68.73,3395.55
20250324,22189.26,22189.26,22189.26,22189.26,146.99,3353.59
20250325,22341.45,22341.45,22341.45,22341.45,152.18,2852.34
20250326,22270.31,22270.31,22270.31,22270.31,-71.14,2754.07
20250327,22318.25,22318.25,22318.25,22318.25,47.94,2572.14
20250328,22247.19,22247.19,22247.19,22247.19,-71.06,2926.22
20250331,22260.41,22260.41,22260.41,22260.41,13.22,4525.09
20250401,22314.20,22314.20,22314.20,22314.20,53.79,3558.03
20250402,22479.56,22479.56,22479.56,22479.56,165.36,3029.22
20250403,22530.12,22530.12,22530.12,22530.12,50.56,3136.84
20250407,21324.62,21324.62,21324.62,21324.62,-1205.50,7997.86
20250408,21788.52,21788.52,21788.52,21788.52,463.90,6420.17
20250409,21730.62,21730.62,21730.62,21730.62,-57.90,5234.49
20250410,21855.52,21855.52,21855.52,21855.52,124.90,4311.81
20250411,21750.85,21750.85,21750.85,21750.85,-104.67,3531.94
20250414,21927.37,21927.37,21927.37,21927.37,176.52,3498.88
20250415,22174.99,22174.99,22174.99,22174.99,247.62,3631.52
20250416,22366.85,22366.85,22366.85,22366.85,191.86,3981.19
20250417,22392.70,22392.70,22392.70,22392.70,25.85,2730.31
20250418,22454.47,22454.47,22454.47,22454.47,61.77,2679.66
20250421,22309.63,22309.63,22309.63,22309.63,-144.84,3052.80
20250422,22436.61,22436.61,22436.61,22436.61,126.98,2898.84
20250423,22331.24,22331.24,22331.24,22331.24,-105.38,2482.09
20250424,22563.18,22563.18,22563.18,22563.18,231.95,2928.41
20250425,22531.26,22531.26,22531.26,22531.26,-31.92,2719.56
20250428,22643.60,22643.60,22643.60,22643.60,112.34,2984.07
20250429,22579.07,22579.07,22579.07,22579.07,-64.53,2745.53
20250430,22188.15,22188.15,22188.15,22188.15,-390.92,4821.02
20250506,22225.19,22225.19,22225.19,22225.19,37.05,3863.81
20250507,22420.45,22420.45,22420.45,22420.45,195.26,3810.77
20250508,22538.79,22538.79,22538.79,22538.79,118.34,3064.42
20250509,22712.38,22712.38,22712.38,22712.38,173.59,3086.54
20250512,22723.16,22723.16,22723.16,22723.16,10.77,3106.11
20250513,22957.89,22957.89,22957.89,22957.89,234.74,3471.58
20250514,23093.14,23093.14,23093.14,23093.14,135.25,3644.59
20250515,22997.57,22997.57,22997.57,22997.57,-95.57,2869.59
20250516,22855.92,22855.92,22855.92,22855.92,-141.65,3041.28
20250519,22904.50,22904.50,22904.50,22904.50,48.58,2382.78
20250520,22986.11,22986.11,22986.11,22986.11,81.61,2313.55
20250521,23130.14,23130.14,23130.14,23130.14,144.03,2506.88
20250522,23235.86,23235.86,23235.86,23235.86,105.72,2620.80
20250523,23053.96,23053.96,23053.96,23053.96,-181.90,2948.96
20250526,22966.21,22966.21,22966.21,22966.21,-87.74,2650.78
